#{"t_start": 1707334783.5536113, "env_id": "BipedalWalker-v3"}
r,l,t
-99.499717,74,0.139757
-101.506029,68,0.177741
-82.485619,1600,6.354824
-87.030401,1600,13.029774
-113.627422,68,13.053591
-103.856333,69,13.077418
-102.314415,88,13.107195
-99.878739,87,13.13642
-100.862167,85,13.165085
-102.53525,84,13.194104
-78.600221,1600,19.631306
-90.29347,1600,26.046827
