#{"t_start": 1713552238.8595748, "env_id": "BipedalWalker-v3"}
r,l,t
-57.027329,1600,3839.063902
-149.016584,1216,3904.348108
-56.565744,1600,4000.33716
-100.55369,1600,4097.398722
-107.621407,1600,4206.416631
-98.902668,1600,4307.444935
-70.671748,1600,4390.925135
-48.907067,1600,4469.762004
-59.638381,1600,4560.033551
-43.959352,1600,4648.562364
-135.035922,1028,4711.290102
-97.688178,200,4721.437633
-40.156444,1600,4827.892014
-67.379166,1600,4939.273222
-64.918933,1600,5040.360835
-63.681973,1600,5149.55054
-45.008166,1600,5247.958646
-99.955349,213,5255.578138
-68.109028,1600,5352.763898
-53.403771,1600,5460.591993
-56.42183,1600,5573.111877
-53.389116,1600,5677.10021
-54.826508,1600,5782.557558
-54.035074,1600,5895.453933
-49.879001,1600,6004.462792
-42.596615,1600,6115.626357
-37.436167,1600,6219.654368
-37.077008,1600,6324.054191
-41.777201,1600,6425.303973
-35.408518,1600,6524.947263
-39.077362,1600,6624.606838
-39.705792,1600,6718.532485
-46.47875,1600,6806.088979
-103.109222,123,6813.220597
-101.26032,107,6818.820579
-50.310725,1600,6931.087666
-47.792906,1600,7020.281875
-46.165055,1600,7105.271877
-35.432465,1600,7193.38763
-35.012514,1600,7270.36299
-41.433975,1600,7364.147178
-48.488838,1600,7464.169907
-36.017483,1600,7552.848992
-35.062804,1600,7647.533655
-32.724629,1600,7741.979253
-33.405454,1600,7836.677123
-27.159827,1600,7949.770923
-32.672902,1600,8066.645767
-33.957192,1600,8165.722465
-36.411887,1600,8270.817638
-33.911138,1600,8395.168742
-32.555523,1600,8489.911801
-33.046372,1600,8592.641408
-35.23707,1600,8669.170448
-33.435179,1600,8770.99689
-27.40266,1600,8851.967772
-26.92395,1600,8949.747744
-29.735889,1600,9044.793928
-33.64882,1600,9140.646057
-37.860565,1600,9231.805342
-29.719675,1600,9326.333838
-41.311778,1600,9423.66999
-30.46831,1600,9505.711478
-39.199601,1600,9597.293849
-31.530534,1600,9706.968092
-33.176325,1600,9824.191526
-31.782318,1600,9933.253604
-32.414478,1600,10035.73461
-28.785764,1600,10132.302751
-31.225992,1600,10203.829838
-28.41574,1600,10285.466977
-29.430548,1600,10371.559401
-25.912443,1600,10471.797813
-26.293483,1600,10578.526888
-27.432591,1600,10685.312776
-23.617005,1600,10787.332963
-25.334318,1600,10877.600044
-27.63671,1600,10956.051002
-22.894274,1600,11041.616439
-26.970948,1600,11145.24956
-42.872937,1600,11252.371754
-27.226479,1600,11342.345211
-27.550782,1600,11417.941397
-25.090573,1600,11514.937979
-28.068621,1600,11618.576125
-26.377869,1600,11698.963284
-24.198286,1600,11809.354749
-29.185459,1600,11919.405233
-25.541216,1600,12021.213522
-45.751717,1600,12114.536344
-25.961182,1600,12198.733831
-28.305239,1600,12278.646667
-34.852041,1600,12376.524001
-32.107888,1600,12476.748675
-31.312967,1600,12575.398156
-32.603506,1600,12690.709485
-33.246405,1600,12790.780105
-34.816239,1600,12896.037659
-36.348797,1600,12998.356607
-26.115183,1600,13094.617635
-25.052414,1600,13192.130943
-26.697229,1600,13309.035703
-48.164084,1600,13412.5141
-29.661857,1600,13521.681003
-53.348645,1600,13623.867956
-40.727961,1600,13729.927295
-39.330093,1600,13844.432488
-36.484591,1600,13961.192838
-37.082979,1600,14070.950055
-34.561808,1600,14174.96256
-26.058027,1600,14295.016504
-33.306856,1600,14398.310657
-24.317658,1600,14512.538401
-28.841326,1600,14628.521221
-61.444954,1600,14744.900865
-30.860353,1600,14867.588387
-36.451941,1600,14985.294442
-25.042638,1600,15090.658861
-28.880383,1600,15185.984063
-27.161309,1600,15285.386805
-24.305186,1600,15390.678719
-26.572227,1600,15491.690282
-31.75199,1600,15605.8553
-31.080127,1600,15710.19397
-30.119509,1600,15823.667131
-31.440274,1600,15946.419815
-36.694468,1600,16061.481768
-30.935831,1600,16180.13617
-56.350896,1600,16292.410886
-32.357578,1600,16411.838154
-41.180846,1600,16523.35818
-25.025174,1600,16639.721344
-28.093369,1600,16759.268364
-31.32902,1600,16868.223764
-32.231544,1600,16971.852164
-29.616432,1600,17082.345122
-42.035784,1600,17190.778275
-26.324661,1600,17295.970648
-38.570157,1600,17413.210022
-30.248006,1600,17526.4271
-25.017908,1600,17651.809674
-42.069969,1600,17777.024938
-45.178318,1600,17882.387058
-49.275156,1600,17985.714375
-42.380061,1600,18088.148233
-33.681273,1600,18182.312569
-49.224372,1600,18283.636238
-32.241804,1600,18386.489921
-42.447419,1600,18493.322127
-38.225309,1600,18588.789763
-32.307136,1600,18689.647718
-32.727595,1600,18787.95103
-39.386892,1600,18876.325222
-26.479753,1600,18954.504444
-31.561221,1600,19028.677025
-33.86031,1600,19128.29324
-42.356578,1600,19243.56871
-36.653137,1600,19338.237868
-41.010615,1600,19456.86389
-38.199273,1600,19560.969508
-31.391677,1600,19667.241288
-25.125975,1600,19770.513045
-23.707053,1600,19883.826061
-28.782894,1600,19999.825976
-23.911444,1600,20107.50154
-27.466415,1600,20219.121454
-24.94596,1600,20321.9197
-29.386036,1600,20433.095075
-22.896348,1600,20552.031355
-28.271477,1600,20676.52662
-28.984169,1600,20805.804972
-48.689159,1600,20926.086617
-20.035536,1600,21051.137629
-17.066644,1600,21177.804915
-43.416058,1600,21290.664821
-20.684231,1600,21412.331866
-39.422422,1600,21533.103352
-48.572674,1600,21659.05911
-33.690125,1600,21777.253047
-25.351295,1600,21882.721252
-51.216195,1600,21991.679669
-52.196565,1600,22107.988468
-35.640581,1600,22223.873849
-24.657733,1600,22323.568322
-27.400183,1600,22438.847172
-22.685745,1600,22568.330588
-28.69281,1600,22684.652233
-35.771407,1600,22786.901682
-40.153971,1600,22877.572356
-25.793536,1600,22987.009023
-37.526701,1600,23106.450877
-27.453159,1600,23211.605711
-25.123354,1600,23309.3172
-26.912081,1600,23396.447551
-37.470622,1600,23498.069391
-29.222277,1600,23609.437884
-29.678273,1600,23715.771838
-30.527626,1600,23820.1671
-27.364424,1600,23934.20681
-46.52398,1600,24038.385935
-29.399272,1600,24146.26784
-25.035192,1600,24249.882961
-26.158059,1600,24357.217193
-33.760879,1600,24457.348592
-45.402137,1600,24556.990072
-22.673835,1600,24665.762561
-25.655984,1600,24776.954111
-28.613849,1600,24877.612239
-27.032816,1600,24977.014754
-23.85032,1600,25082.945551
-17.073661,1600,25200.180697
-21.395825,1600,25303.636456
-18.539463,1600,25397.243531
-18.955545,1600,25488.439771
-31.614616,1600,25577.249708
-27.082108,1600,25688.024881
-23.578588,1600,25786.45259
-33.874298,1600,25889.946571
-26.429649,1600,25984.643431
-127.037366,163,25991.764683
-53.508287,1600,26101.838706
-53.666576,1600,26196.998415
-38.179864,1600,26301.332628
-54.478109,1600,26402.143472
-48.462193,1600,26505.392197
-57.066406,1600,26608.076166
-110.988326,79,26612.064025
-112.028914,77,26616.023474
-111.880103,80,26620.390733
-114.62501,67,26623.958948
-111.520166,81,26628.582168
-115.611499,68,26631.944279
-115.033872,88,26636.629625
-112.597706,92,26641.215033
-111.940387,81,26645.988837
-117.26233,80,26650.912434
-109.046621,84,26656.078399
-99.668532,1600,26743.57088
-103.892225,75,26748.056923
-122.869379,61,26751.217273
-105.174167,88,26756.434304
-111.569673,110,26763.497122
-104.449749,73,26768.150707
-103.71726,84,26773.444221
-105.607245,72,26778.004831
-109.637563,89,26783.554034
-58.890981,1600,26887.813431
-29.658757,1600,26978.431144
-36.746952,1600,27082.385413
-36.057789,1600,27180.01388
-35.892591,1600,27280.271715
-35.370883,1600,27377.601069
-32.014799,1600,27466.645968
-26.704313,1600,27564.638315
-29.480649,1600,27670.442928
-39.0303,1600,27781.477463
-22.798471,1600,27892.292635
-35.61866,1600,27993.734542
-24.425692,1600,28100.64015
-59.399707,1600,28208.339941
-28.411089,1600,28310.467607
-29.080421,1600,28417.130092
-25.728523,1600,28522.79504
-43.662599,1600,28627.051526
-49.920977,1600,28727.624751
-19.503671,1600,28821.271599
-26.156619,1600,28928.438503
-34.924143,1600,29026.896521
-36.606244,1600,29128.391382
-26.314894,1600,29236.001861
-37.558907,1600,29353.137601
-55.044151,1600,29435.555962
-32.128931,1600,29532.127031
-28.094043,1600,29615.113204
-32.204704,1600,29715.810458
-26.756015,1600,29825.44009
-31.529936,1600,29916.723986
-37.647196,1600,30000.370708
-15.866207,1600,30106.854303
-118.911294,42,30109.211163
-107.760093,41,30111.43718
-115.567864,38,30113.74449
-105.477314,73,30118.275078
-108.97988,41,30121.42759
-111.238447,34,30123.751966
-99.468995,102,30129.865141
-96.216699,88,30134.505525
-31.42576,1600,30239.251681
-39.049589,1600,30351.822829
-33.80409,1600,30441.182782
-23.940302,1600,30551.207118
-36.384546,1600,30650.841841
-31.998297,1600,30752.077228
-55.689874,1600,30841.080225
-21.458805,1600,30930.77071
-23.603475,1600,31036.760457
-27.608881,1600,31147.150389
-25.915865,1600,31259.772742
-22.314861,1600,31359.011807
-44.756315,1600,31465.405537
-46.489101,1600,31575.350601
-38.134619,1600,31675.76936
-34.419296,1600,31775.558899
-30.238608,1600,31882.750089
-39.914393,1600,31995.495841
-42.398445,1600,32109.611698
-30.263156,1600,32222.270587
-105.647922,45,32224.673227
-124.136548,151,32235.37691
-106.88451,45,32238.519057
-34.643959,1600,32365.182081
-28.507101,1600,32480.636402
-28.093775,1600,32600.181341
-32.765088,1600,32707.842846
-36.907354,1600,32828.64405
-26.122892,1600,32939.594267
-22.957293,1600,33040.115915
-30.441049,1600,33134.242281
-27.462836,1600,33236.080766
-25.442489,1600,33339.049681
-23.52125,1600,33443.325594
-24.044994,1600,33535.159262
-101.469133,121,33542.420741
-28.999141,1600,33647.388368
-34.63494,1600,33749.656677
-64.328491,1600,33847.072149
-33.34081,1600,33952.506088
-24.709094,1600,34087.339941
-38.564116,1600,34183.28733
-27.545545,1600,34268.232592
-26.240842,1600,34350.481067
-137.381035,1537,34426.68182
-42.632468,1600,34505.876308
-38.970259,1600,34573.972415
-34.72226,1600,34644.264565
-106.390622,128,34650.386905
-31.603762,1600,34735.41011
-31.705357,1600,34839.192396
-27.744722,1600,34943.763993
-28.677442,1600,35041.82679
-27.321567,1600,35149.905713
-21.932628,1600,35253.390213
-21.730868,1600,35376.153166
-24.903201,1600,35490.714666
-48.064426,1600,35614.811415
-37.18739,1600,35726.01093
-32.875909,1600,35833.973197
-31.687164,1600,35937.636556
-44.691814,1600,36046.389113
-42.262747,1600,36148.203779
-102.27203,99,36152.228868
-25.6683,1600,36258.807772
-99.637975,109,36263.11968
-28.96502,1600,36372.102266
-32.805645,1600,36475.311714
-88.452193,1600,36587.55782
-52.619606,1600,36695.989826
-38.753854,1600,36817.606923
-53.934336,1600,36922.566922
-33.105494,1600,37030.105247
-84.582826,1600,37138.51313
-40.080715,1600,37245.677736
-51.457038,1600,37352.76612
-34.431749,1600,37445.79008
-37.008831,1600,37553.236346
-45.947408,1600,37663.529868
-37.69817,1600,37768.612678
-72.163362,1600,37872.611253
-44.194343,1600,37978.502943
-46.857852,1600,38093.630192
-37.754673,1600,38194.620741
-53.611456,1600,38302.027607
-32.423949,1600,38431.991964
-33.542916,1600,38531.541733
-39.16933,1600,38628.403742
-30.822385,1600,38737.721735
-30.315084,1600,38846.037275
-30.816675,1600,38953.001213
-41.289221,1600,39052.548379
-30.294215,1600,39162.802917
-32.320201,1600,39272.281368
-32.371671,1600,39369.510747
-26.644537,1600,39470.656207
-32.157438,1600,39565.078541
-31.830173,1600,39658.679699
-36.201452,1600,39760.646424
-39.069071,1600,39858.151221
-35.422332,1600,39969.130397
-34.568375,1600,40070.561342
-43.682351,1600,40173.183576
-38.859061,1600,40277.727693
-37.560905,1600,40375.64779
-30.412169,1600,40473.101385
-32.913049,1600,40572.121473
-38.193994,1600,40673.975255
-31.252158,1600,40787.92861
-35.704707,1600,40875.719879
-45.806262,1600,40965.078111
-32.71101,1600,41057.005874
-34.635373,1600,41148.231724
-33.735506,1600,41236.420257
-44.709702,1600,41329.506774
-29.323344,1600,41432.049811
-36.036225,1600,41524.580983
-25.340189,1600,41618.883363
-26.288505,1600,41711.768081
-102.821997,98,41714.087393
-33.157304,1600,41807.963922
-90.447853,137,41809.756201
-93.63402,143,41811.752121
-25.909067,1600,41901.065675
-23.721497,1600,41990.876188
-23.044443,1600,42081.744299
-27.525652,1600,42170.732366
-27.651889,1600,42261.112952
-26.740124,1600,42352.886376
-26.196895,1600,42468.651652
-29.638272,1600,42562.128472
-27.287914,1600,42655.222639
-30.787065,1600,42762.400623
-33.314194,1600,42827.827419
-46.421913,1600,42888.839759
-28.193492,1600,42944.204952
-35.548509,1600,42986.944053
-32.602177,1600,43019.872221
-37.077536,1600,43046.248846
-31.292994,1600,43072.522692
-27.197051,1600,43098.533772
-26.428401,1600,43124.691157
-22.364674,1600,43148.984454
-29.636128,1600,43169.975135
