#{"t_start": 1713548417.9665997, "env_id": "BipedalWalker-v3"}
r,l,t
-99.595425,75,0.494604
-103.299626,67,0.525853
-99.465372,59,0.551389
-102.922965,71,0.581516
-105.821982,56,0.60544
