#{"t_start": 1707315025.9831078, "env_id": "BipedalWalker-v3"}
r,l,t
-103.213689,72,335.55461
-99.987492,113,336.552674
-106.650971,73,337.517692
-105.987542,63,338.497985
-104.453939,77,340.360501
-105.96539,76,341.329171
-103.762775,74,342.292802
-112.286876,68,343.251879
-106.874463,77,344.221819
-98.30194,91,346.094835
-100.28317,95,347.080253
-101.541718,113,348.975853
-129.987554,110,350.875356
-103.224092,82,351.850766
-119.338019,66,352.812063
-120.932987,61,353.770722
-128.718097,118,355.677453
-138.052018,144,357.598248
-130.312929,137,359.512978
-127.277124,273,363.33597
-122.07804,78,365.202547
-132.368421,157,367.133996
-124.740744,72,368.098163
-126.526587,107,369.989933
-100.695233,1600,393.792197
-123.970369,1600,417.586657
-108.915063,132,419.500609
-99.702291,1600,443.285005
-88.243256,1600,471.795908
-166.87146,677,482.269766
-115.89483,107,483.263476
-123.254949,168,486.10601
-127.335122,152,488.035912
-134.221466,334,492.820347
-127.25698,144,495.646286
-150.145808,590,504.239931
-80.333531,1600,528.043843
-213.985107,1326,548.017376
-121.410831,71,548.975439
-116.409135,61,549.924313
-119.106267,57,550.870279
-129.10783,94,551.846779
-174.430744,1205,569.913217
-127.32377,130,571.813787
-176.940531,1162,588.926387
-72.651283,1600,612.721954
-136.536873,384,618.441953
-124.366767,123,620.346292
-135.328753,469,627.044523
-136.091398,300,631.784473
-135.091829,270,635.602316
-137.788259,191,638.458366
-102.273104,134,640.362015
-85.403993,295,645.141609
-109.70835,253,648.969237
-88.669673,1600,672.958781
-128.459839,526,680.650986
-89.441109,1600,704.586962
-115.022108,101,706.48401
-128.030851,173,708.439914
-109.260072,121,710.341842
-85.636455,1600,734.330412
-70.893423,1600,764.147182
-88.861137,1600,791.422011
-116.427605,67,792.524111
-114.703001,49,793.606892
-94.709743,1600,820.877867
-115.421474,89,821.995988
-123.810545,63,823.087217
-96.179405,1600,850.355801
-125.71456,110,852.52059
-85.197237,1600,879.860898
-109.452026,51,880.947331
-118.009282,1600,908.302324
-77.39773,1600,935.706136
-78.491393,1600,963.126596
-65.796335,1600,990.684161
-62.168817,1600,1018.421067
-80.526532,1600,1046.262183
-59.257236,1600,1074.320907
-70.117567,1600,1102.52194
-71.84967,1600,1136.481205
-105.238132,187,1139.904753
-91.895254,1600,1168.546772
-130.210455,107,1170.823364
-132.753247,1600,1199.563488
-125.904191,106,1200.760257
-124.385918,133,1203.063125
-107.206887,1600,1231.779259
-102.501374,1600,1260.557988
-89.489703,1600,1289.296133
-71.154881,1600,1318.177102
-76.427174,1600,1342.686426
-64.567155,1600,1367.125689
-71.373017,1600,1392.44063
-106.894101,78,1393.55151
-152.967116,1190,1412.890677
-109.553746,112,1414.934738
-65.917287,1600,1439.865919
-46.938092,1600,1470.189343
-98.372506,177,1473.146285
-67.912546,1600,1498.102358
-64.782759,1600,1522.871268
-38.250353,1600,1547.807038
-23.611997,1600,1572.820827
-65.366233,1600,1598.102042
-50.624924,1600,1623.191077
-42.45216,1600,1648.28213
-73.504042,1600,1673.230594
-82.882932,1600,1698.183854
-80.474582,1600,1723.131186
-82.028741,1600,1748.110416
-69.147674,1600,1778.263616
-55.417547,1600,1802.472992
-21.644169,1600,1826.616458
-62.985284,1600,1851.038232
-112.722529,438,1857.237091
-53.07204,1600,1881.973524
-53.358448,1600,1906.576135
-40.689639,1600,1930.89545
-57.375282,1600,1955.608636
-43.499074,1600,1980.092854
-30.415937,1600,2004.667704
-52.635798,1600,2030.089244
-29.094301,1600,2057.09293
-121.10714,59,2058.151631
-128.158463,72,2059.25731
-115.780989,41,2060.367459
-129.58185,83,2061.506566
-137.643351,133,2063.748406
-127.695646,88,2065.948492
-124.353489,68,2067.077185
-124.049018,76,2068.184701
-132.297548,633,2078.997511
-93.826336,1600,2112.003579
-71.758256,1600,2139.77259
-44.441699,1600,2167.383915
-35.574517,1600,2195.102236
-61.792956,1600,2223.02116
-48.697606,1600,2250.690214
-46.352986,1600,2278.908674
-63.311557,1600,2309.983892
-63.437227,1600,2341.005958
-107.652085,219,2344.812827
-38.483242,1600,2375.680633
34.88273,1600,2405.885322
-42.352605,1600,2433.440749
-51.061076,1600,2466.569448
-65.751671,1600,2494.483346
-121.771621,439,2502.311562
-41.432988,1600,2530.285967
-57.987285,1600,2558.25709
-55.34569,1600,2585.678684
-22.065323,1600,2612.720336
-59.78157,1600,2639.881012
-39.1649,1600,2667.07541
18.056571,1600,2694.594795
-33.295134,1600,2722.395541
-43.695963,1600,2750.251695
67.609569,1600,2778.123951
54.83267,1600,2811.764684
60.907391,1600,2839.479701
50.906426,1600,2866.951364
74.901506,1600,2894.374329
87.696533,1600,2921.752844
-72.227985,1600,2949.131915
103.465919,1600,2976.460589
-72.181123,674,2988.419726
-90.285886,285,2992.819269
-74.90633,419,3000.451048
125.783777,1600,3027.744411
-33.674419,1600,3055.044246
76.081494,1600,3082.345779
129.500246,1600,3109.61443
96.158206,1600,3136.913187
118.068545,1600,3169.583679
132.989585,1600,3196.627073
132.871834,1600,3223.587189
36.660699,1600,3250.660411
136.997692,1600,3277.814829
170.1299,1600,3304.886652
148.004423,1600,3332.132282
151.109248,1600,3359.455886
113.420976,1600,3386.645841
191.486087,1600,3414.083418
199.98898,1600,3441.496746
205.737283,1600,3468.917158
225.254107,1600,3496.331605
226.231079,1600,3529.323849
233.787493,1600,3556.946707
251.012145,1600,3584.52078
256.058775,1503,3609.881033
258.7388,1451,3635.091498
261.739558,1373,3658.118817
258.812119,1429,3683.302554
258.732921,1427,3707.410828
254.998104,1435,3731.519205
258.709931,1392,3755.546376
262.559676,1320,3778.497412
260.534123,1298,3800.385827
266.854866,1345,3823.44636
265.537622,1350,3846.6188
-9.128855,529,3860.787491
260.775082,1435,3885.29917
259.756807,1416,3909.977442
256.534751,1440,3935.79317
267.608992,1406,3960.246294
123.338798,1094,3979.204862
5.490017,537,3988.154328
261.002236,1474,4013.759993
264.295834,1455,4039.38633
267.061737,1447,4063.921187
268.471844,1373,4088.212552
268.594679,1389,4112.400789
269.980712,1336,4134.402547
270.709963,1410,4157.462097
275.547194,1325,4179.128788
268.838424,1409,4206.021793
269.888991,1366,4228.731019
274.115379,1243,4248.39886
281.745388,1203,4268.090257
277.620022,1165,4286.847194
278.659258,1138,4305.567653
273.160652,1182,4324.554242
276.056035,1186,4345.106669
-9.514345,442,4352.411578
101.834566,849,4365.992775
274.749376,1197,4385.725985
273.266545,1189,4404.375306
10.227769,498,4412.63904
271.977566,1209,4432.342433
264.832797,1374,4454.735194
270.034684,1235,4476.410061
-126.801279,157,4478.598893
275.623076,1275,4500.343451
268.599811,1369,4523.19507
272.688393,1330,4552.082528
281.865562,1126,4571.655126
22.775673,528,4580.135101
272.681484,1249,4602.087416
279.536887,1206,4621.917916
282.752227,1077,4640.644097
279.044357,1138,4660.567256
281.519716,1137,4680.413096
277.794475,1146,4700.311307
-101.708764,184,4703.62316
277.407167,1150,4722.621455
285.00232,1089,4741.513286
277.625426,1207,4762.668966
276.910808,1216,4783.848724
273.661997,1159,4803.860845
49.737619,752,4817.189583
277.411691,1164,4837.251456
277.288647,1187,4858.238863
272.456891,1288,4884.854732
279.531376,1211,4905.92153
-41.119032,330,4911.464929
280.465444,1118,4931.355089
277.855329,1201,4951.251744
274.695041,1306,4974.526575
280.132896,1179,4994.630067
278.034206,1208,5015.94578
280.836003,1140,5036.102376
276.694737,1232,5057.327358
283.01288,1127,5077.289782
290.91088,1046,5094.746872
286.603876,1072,5113.403919
287.896457,1064,5130.982416
287.762032,1115,5150.712661
285.890459,1088,5169.395772
290.348674,1090,5188.103529
289.433368,1019,5205.700341
-15.552071,373,5212.291574
45.67552,529,5221.106587
288.90102,999,5241.254087
286.135078,1067,5258.774461
89.714229,740,5271.861601
282.479076,1023,5289.352842
287.744341,1036,5306.98191
292.701804,982,5323.50272
292.662451,1001,5341.041866
292.871248,988,5357.427275
103.876944,689,5369.46684
292.286554,1011,5386.984817
295.39443,1065,5405.555378
290.915093,1065,5423.151006
293.606041,998,5440.756821
292.282107,1038,5458.304049
151.352487,889,5473.720045
290.87982,1043,5491.461168
293.88809,1017,5509.121089
294.942169,954,5525.689001
144.490314,809,5539.986444
295.764755,949,5555.471158
297.818376,945,5571.978436
296.05493,937,5591.860061
147.926313,837,5606.199874
293.643903,943,5622.697098
296.053141,969,5639.081872
299.387894,912,5654.367113
294.959936,994,5671.865812
298.467342,935,5687.187694
294.835066,973,5703.589421
60.185854,537,5713.377997
177.663671,938,5728.752068
32.365872,447,5736.374748
297.673077,913,5752.762317
300.640366,901,5768.088646
302.106763,908,5783.407429
299.683207,885,5798.780533
302.816427,928,5814.156878
299.346216,907,5830.521739
301.003848,871,5844.774868
300.80261,912,5859.989831
304.506422,880,5875.286053
299.53756,888,5890.635046
300.623469,876,5905.95258
297.496109,926,5924.283733
299.394774,901,5939.630521
-43.439053,249,5944.004813
300.772488,855,5958.277851
303.865306,859,5973.606272
300.871618,865,5987.877673
299.454698,890,6003.139174
302.114621,889,6018.417555
306.272013,867,6033.716539
307.179897,866,6047.990718
304.773068,876,6063.337556
307.681086,862,6077.580425
305.705086,858,6092.87578
303.63975,911,6108.272455
305.486085,889,6123.559139
306.307302,871,6138.86656
-41.35944,268,6143.294206
86.239234,606,6153.166703
302.699233,891,6168.547089
303.383919,872,6183.97304
-6.458959,336,6189.492749
306.825389,871,6204.92049
298.098121,967,6221.486746
304.176474,925,6236.972088
308.07595,890,6252.391226
305.693033,888,6271.076679
306.146235,895,6286.519825
307.431569,879,6301.831804
303.384292,908,6317.174165
305.32527,885,6332.505954
305.926052,885,6347.811897
306.928909,847,6362.093927
305.259187,876,6376.368971
304.168033,890,6391.659361
305.698894,867,6406.902768
304.923526,860,6421.179446
308.099481,851,6436.383137
305.026887,848,6450.559452
306.243963,839,6464.622096
302.837762,843,6478.879733
305.617507,848,6493.255688
308.36723,834,6507.55078
306.864932,844,6522.984382
307.037229,849,6537.359676
306.773876,862,6551.731219
311.068333,791,6566.049828
308.240179,832,6580.382089
308.508996,830,6594.717002
304.481105,858,6609.000097
85.306773,534,6620.579666
304.439819,846,6635.949118
304.868951,867,6650.266078
305.893044,840,6664.531806
303.507223,842,6679.860765
309.4917,823,6693.075045
311.172088,819,6707.29252
309.364671,807,6721.486762
310.234825,834,6735.775784
310.062243,818,6749.951151
-43.205404,234,6753.280854
305.469153,851,6768.711267
305.962584,832,6783.094057
311.764863,827,6796.413136
311.276663,799,6810.692401
310.905063,816,6824.977931
310.406943,828,6839.297405
309.763648,822,6852.568295
312.273415,814,6866.970568
311.001326,827,6881.360373
310.370913,827,6895.710289
311.692874,812,6910.005218
309.936825,817,6924.361265
308.794677,842,6938.715443
310.6141,815,6952.033117
311.155877,813,6969.443718
309.486228,809,6983.848258
310.585924,793,6997.116667
308.416303,830,7011.451277
310.525564,830,7025.816818
310.583859,821,7040.197361
315.078125,796,7053.171477
311.885018,807,7067.564551
311.736303,801,7080.934886
310.410063,855,7096.426271
311.378624,809,7109.774326
312.718605,784,7124.057957
310.625382,800,7137.296047
312.281608,805,7151.591985
310.270833,807,7164.854038
307.226503,856,7180.144725
305.446161,841,7194.372227
309.966455,826,7208.576261
310.963178,830,7222.800971
-32.223037,250,7227.18328
311.811584,788,7240.319243
309.607191,793,7253.463724
308.020965,820,7267.731013
308.407738,826,7281.961466
312.349062,799,7296.182774
312.361903,794,7312.512647
310.504632,801,7326.777986
311.615802,807,7340.027037
306.664803,814,7354.579139
305.919855,827,7369.577176
310.882076,795,7383.454734
311.995909,792,7398.404897
-16.57738,294,7403.041327
312.381353,807,7418.020712
313.246681,800,7431.889281
314.888327,800,7446.617667
312.264844,811,7459.900437
312.919712,786,7474.102539
313.215885,834,7488.405181
314.426687,836,7502.726695
311.47677,826,7516.975033
311.972016,811,7530.17076
309.47816,846,7545.548527
311.353364,812,7558.784752
310.927841,808,7573.026721
309.978375,798,7586.262235
311.894221,805,7600.548308
310.659049,813,7614.80192
309.621531,804,7627.882329
311.911851,774,7641.181796
309.106658,787,7655.537573
313.101053,781,7671.687437
313.009883,776,7684.996659
311.236241,806,7699.385654
312.541806,775,7712.705834
313.111303,771,7725.996167
310.352857,806,7739.34606
309.851682,796,7753.742532
311.250588,775,7767.085422
308.199019,794,7780.338513
310.84117,804,7794.616463
310.84713,791,7807.8557
313.277291,780,7821.080364
309.470909,820,7835.392485
313.088661,798,7849.688102
314.226819,796,7862.942008
312.975098,801,7877.272699
311.560194,814,7890.545268
314.35426,787,7904.882781
172.234843,714,7917.029748
311.041815,815,7931.359042
308.099202,838,7945.724027
310.9642,838,7960.063189
310.607601,837,7974.394271
311.413025,823,7988.882677
313.583384,784,8002.25756
315.182339,789,8018.523852
313.215715,801,8033.129849
313.652835,792,8046.587208
312.037594,823,8061.187601
311.151224,795,8074.591514
312.457803,793,8089.048913
315.834174,774,8102.44298
315.168536,783,8115.821444
311.620253,795,8130.230219
311.653833,810,8143.524734
311.931259,825,8157.910174
313.233855,790,8171.213974
313.04435,777,8185.571991
313.824479,774,8198.83505
312.445083,825,8213.249506
312.628757,800,8226.552219
313.795832,798,8240.972056
312.842749,805,8254.307175
313.934511,777,8267.599981
313.532559,780,8280.893055
47.962698,441,8288.666368
-0.741136,318,8294.187863
315.213454,774,8307.46802
314.66378,781,8321.708397
310.140561,811,8335.082326
313.751394,781,8348.470541
315.632455,762,8364.755307
313.639114,767,8378.16783
131.707346,625,8389.344523
313.309625,794,8403.867431
312.548127,777,8417.354926
313.964815,773,8430.820657
313.914181,766,8444.298617
315.16828,767,8457.753364
314.432679,778,8471.231722
310.270486,799,8484.715677
314.182694,778,8498.164322
312.411643,775,8512.634127
313.030507,779,8526.058182
313.043219,797,8539.479019
313.036881,789,8553.964662
315.285183,780,8567.356427
315.416183,776,8580.730406
313.526546,783,8594.120038
314.833271,767,8607.502112
316.928963,756,8620.896456
315.980486,782,8634.299535
316.343374,780,8647.712351
316.55028,760,8661.084005
314.325547,774,8674.517075
67.503065,463,8682.368083
315.596709,788,8696.807865
313.078322,811,8713.024702
313.715693,802,8727.560817
315.112735,788,8741.064086
314.28892,787,8755.568484
314.388533,794,8769.027608
315.666783,776,8782.492068
316.295793,763,8795.93555
314.200209,773,8809.369798
315.18136,783,8822.835353
314.024633,785,8837.333123
314.910953,751,8849.691006
314.307846,785,8864.242573
314.590742,790,8877.681619
315.951071,771,8891.09709
313.482093,779,8904.485887
315.827011,759,8917.873344
313.912008,758,8931.229261
313.306022,764,8944.564164
315.64299,763,8957.916528
315.283083,764,8971.318373
316.53266,751,8983.593384
317.03272,752,8996.991234
315.666321,751,9010.36466
315.897069,759,9023.752076
316.040886,763,9037.140324
314.019587,753,9049.47742
316.185063,752,9065.655308
314.706149,780,9078.976663
314.746915,768,9092.314884
314.244039,775,9106.661292
315.752129,770,9119.890811
312.973335,805,9133.151902
315.2564,774,9146.438102
314.449372,766,9159.678949
315.064643,758,9172.982797
314.271524,773,9186.336611
315.459374,752,9199.643191
315.676558,764,9212.971134
314.897172,754,9226.333336
315.688227,761,9238.577547
318.724107,726,9251.804008
316.830839,739,9263.965613
315.699557,764,9277.210182
315.786497,758,9290.466537
315.981569,732,9303.70395
315.806848,749,9315.879449
316.718551,738,9329.077095
316.924629,731,9341.233134
147.341208,595,9352.267101
314.60862,740,9364.451061
313.374527,756,9377.68435
141.319509,612,9387.665084
316.241012,761,9400.899639
315.926234,770,9417.077137
314.707318,753,9430.382459
314.720426,764,9443.729976
313.747114,758,9457.093174
315.603158,757,9470.481296
314.253389,771,9483.832657
315.966406,743,9496.104746
316.532768,751,9509.452969
315.926854,757,9522.79095
317.076058,759,9536.113928
314.742781,763,9549.485343
316.326425,731,9561.702005
315.651888,763,9574.946942
314.731089,745,9588.215255
315.971868,725,9600.431423
315.01251,732,9613.719587
315.370468,736,9625.930931
315.90165,742,9639.185879
48.232284,404,9645.832415
315.887927,753,9659.108686
314.238398,783,9672.407814
314.140598,749,9685.703605
316.650909,738,9697.940529
316.113331,745,9711.273319
317.004618,760,9724.617914
317.384261,739,9736.883534
316.243625,752,9750.103266
315.326823,751,9766.284134
316.285338,756,9779.71324
317.600746,727,9792.030581
315.922164,746,9805.361836
314.512551,744,9817.729706
314.195017,782,9831.14893
315.301296,757,9844.59659
314.944861,768,9858.01493
317.055521,748,9871.428042
315.594697,725,9883.694354
314.607506,748,9897.048222
316.239537,739,9909.33005
315.860494,729,9922.60185
314.612102,729,9934.798695
314.845735,738,9948.053737
315.622347,730,9960.286277
314.626267,732,9973.547931
316.958379,746,9985.782795
316.780009,754,9999.060681
316.052685,743,10012.298869
316.84281,754,10024.534936
145.334724,635,10035.555914
313.592097,762,10048.850101
314.296853,768,10062.112667
315.592972,755,10075.372381
317.245144,732,10088.585491
316.214068,736,10100.846294
316.287684,726,10115.877954
314.415811,770,10129.21131
315.40236,746,10142.555024
315.527873,739,10155.850466
315.38662,737,10168.13129
317.539149,726,10180.402391
-27.100568,252,10184.816948
314.192871,748,10198.129029
316.246072,732,10211.372721
316.041905,725,10223.611223
315.385261,730,10235.865549
315.43458,728,10249.076274
316.949792,728,10261.264026
316.415839,732,10273.442507
314.091681,749,10286.697444
181.58399,708,10298.855892
308.457679,720,10311.016421
317.094204,731,10324.219799
315.859121,726,10336.396026
314.057615,753,10349.599755
316.38693,718,10361.789971
316.379958,728,10374.994295
315.475182,740,10387.147354
314.885518,735,10400.338494
316.20351,737,10412.49919
317.026128,735,10425.604903
315.546013,739,10437.843949
316.443238,749,10451.25679
317.532336,717,10466.24602
315.726507,752,10479.627846
315.328246,747,10491.881539
316.854936,738,10505.211668
316.668907,735,10518.534771
315.089718,722,10530.776051
314.675092,733,10542.989876
315.783985,744,10556.285163
316.757482,728,10568.509678
318.170611,709,10580.685836
316.717485,727,10593.909702
315.922096,736,10606.088971
315.846545,730,10619.320626
314.718895,758,10631.501094
315.865483,743,10644.789508
315.129376,762,10657.913708
313.140767,744,10671.042054
313.794074,749,10683.193191
195.474565,767,10696.45579
-92.951737,149,10699.767467
-97.103883,101,10700.900013
-97.372757,123,10703.078073
-104.216269,116,10705.262689
-96.061144,100,10706.395423
-98.299858,106,10708.590455
306.47242,893,10724.024909
310.334405,788,10737.373955
307.079058,830,10751.830208
308.010376,853,10767.286833
312.191589,836,10781.688793
314.166999,811,10795.119069
312.757351,831,10812.747876
312.359125,825,10827.144692
310.26039,852,10842.649367
309.852795,856,10857.056193
308.529487,883,10872.645214
310.183046,862,10887.131743
314.823869,798,10901.618739
315.03714,813,10915.026689
315.795751,779,10929.564341
314.576987,756,10941.867291
314.490952,779,10956.18518
314.7405,773,10969.469736
315.80996,767,10982.73577
316.04312,763,10996.005988
312.946147,760,11008.209749
315.291074,774,11022.389824
314.369121,768,11035.537719
315.82814,768,11048.698827
314.426614,779,11061.850176
315.285253,779,11074.968992
315.572504,748,11088.087369
317.938644,748,11100.142935
317.002194,757,11113.301284
314.975316,787,11126.472133
317.175366,769,11139.62159
315.738592,766,11152.54933
317.123603,740,11168.087269
317.362993,733,11180.165294
314.571336,770,11193.349618
315.296698,740,11206.47652
316.399157,745,11219.489117
316.321002,755,11231.471528
314.763223,769,11244.316777
317.00502,746,11257.073072
316.462302,750,11269.87405
316.822216,743,11281.60333
315.281461,785,11295.393799
314.602869,786,11308.19401
316.078557,761,11320.959961
317.573604,754,11333.702635
316.893042,767,11346.47011
316.904115,745,11358.230882
315.584443,756,11371.010561
315.523673,761,11383.807946
315.162397,800,11396.650087
315.095135,801,11410.488002
315.969,777,11423.325932
315.551864,786,11436.195025
315.871844,765,11449.038137
314.067623,764,11461.96361
315.038396,775,11474.875763
314.790395,811,11488.856148
315.368817,766,11504.650982
315.185125,782,11517.512898
317.577456,737,11530.351752
315.622275,759,11543.24678
316.076015,763,11556.140845
313.408216,796,11569.005954
316.565098,771,11581.768386
315.027865,785,11594.566427
314.622942,785,11608.421982
314.479979,792,11621.25481
314.145032,791,11634.090579
313.204644,834,11648.001125
316.485853,761,11660.839531
316.467588,766,11673.639393
318.186123,741,11686.42872
318.763677,737,11698.160712
317.419279,736,11710.923645
317.5297,749,11722.693817
316.985082,762,11735.48272
315.785273,764,11748.202981
317.90228,751,11761.103562
317.042444,767,11773.979994
316.900821,772,11786.882784
316.47667,756,11799.799251
317.714641,766,11812.71555
316.392556,778,11825.607868
