#{"t_start": 1713548417.9669409, "env_id": "BipedalWalker-v3"}
r,l,t
-99.595425,75,0.420146
-103.299626,67,0.451637
-99.465372,59,0.477264
-102.922965,71,0.507536
-105.821982,56,0.531452
