#{"t_start": 1713597787.51379, "env_id": "BipedalWalker-v3"}
r,l,t
-132.243079,198,3680.095709
-105.384291,1600,3769.38374
-105.039004,161,3775.970047
-109.749863,1600,3848.977582
-110.296763,1600,3924.935347
-109.388892,1600,3988.91939
-111.231429,1600,4051.221445
-112.134073,1600,4112.07194
-123.418166,100,4115.769928
-110.407971,1600,4169.390039
-123.910198,108,4173.474519
-111.379327,1600,4232.396094
-103.821451,95,4236.119613
-104.710893,166,4242.462767
-127.142329,129,4247.100008
-108.490632,1600,4316.594085
-103.708551,201,4323.60303
-106.265693,225,4331.849843
-111.048803,1600,4393.774199
-107.018668,1600,4483.214822
-127.395876,131,4489.917537
-124.504572,110,4494.292357
-126.717182,131,4499.116632
-109.901267,1600,4568.199903
-110.904531,1600,4637.85053
-109.008323,1600,4701.880386
-109.279274,1600,4760.779656
-105.917227,1600,4831.344582
-109.141861,1600,4897.452835
-111.258907,1600,4969.479613
-126.497469,123,4975.111566
-107.711536,136,4981.126729
-107.881357,1600,5049.839654
-112.093895,1600,5112.563251
-126.44615,118,5116.104591
-110.622416,1600,5180.519056
-127.709869,125,5184.574262
-102.787915,169,5191.213027
-114.175538,1600,5264.811229
-106.95325,1600,5334.529518
-104.580429,208,5340.984452
-107.564125,221,5345.33554
-112.491364,1600,5401.283278
-112.34741,1600,5458.822278
-104.412187,142,5462.043599
-110.213757,1600,5526.653611
-111.585124,1600,5600.365758
-111.132616,1600,5667.699042
-108.18498,157,5674.671169
-123.734791,113,5679.533053
-124.436101,115,5684.793316
-122.125797,100,5689.506296
-111.539185,1600,5762.456906
-126.947075,134,5768.144052
-110.823159,1600,5833.596692
-127.469382,135,5839.218185
-105.564396,1600,5906.106312
-126.195286,124,5910.792333
-106.063318,107,5915.056734
-112.927404,1600,5977.563538
-124.06175,109,5980.584536
-123.603591,112,5983.415212
-111.23463,1600,6034.800074
-126.273081,114,6037.78547
-113.570927,1600,6087.816593
-101.416926,154,6092.44282
-109.798521,1600,6141.661337
-127.21655,141,6146.160603
-103.735353,166,6150.663631
-126.819796,131,6154.580533
-110.589403,1600,6199.064515
-125.815554,122,6202.727888
-124.681279,112,6206.235124
-129.54065,148,6210.846837
-105.329207,1600,6263.463405
-106.081644,1600,6320.577112
-108.070072,1600,6379.454781
-123.907054,112,6383.069234
-105.314628,1600,6428.70832
-109.997164,1600,6476.256974
-103.469209,137,6480.650703
-105.650721,1600,6528.978655
-110.241497,1600,6586.519046
-109.020422,1600,6640.320798
-110.456957,1600,6703.888182
-104.459037,121,6708.278663
-109.868291,1600,6757.686281
-104.993972,127,6761.859
-104.301336,103,6764.840152
-108.261169,152,6768.279616
-107.629054,1600,6823.849651
-128.49535,140,6829.198531
-125.335563,118,6832.635974
-105.382103,1600,6892.929141
-124.489839,115,6896.598026
-103.594578,110,6900.462134
-110.666258,1600,6962.727468
-126.216085,127,6966.707943
-123.636687,114,6970.492703
-113.705547,1600,7033.968354
-102.012326,126,7038.312685
-110.29597,1600,7102.986645
-105.829488,1600,7154.291818
-126.272021,124,7158.064158
-127.680463,136,7163.116864
-127.970802,162,7168.583989
-114.290568,1600,7211.643595
-116.215351,133,7215.408262
-114.697347,115,7218.839077
-118.160575,153,7223.206694
-115.779409,129,7227.033453
-116.233709,133,7230.592897
-115.784266,129,7234.14907
-116.349752,134,7238.127123
-116.222955,133,7241.888191
-116.216835,133,7245.817857
-116.01187,131,7250.056456
-116.456182,135,7253.312036
-115.565533,127,7256.649421
-115.558549,127,7259.885415
-115.994423,131,7263.438889
-116.007717,131,7267.147373
-115.672242,128,7270.719678
-113.606221,96,7273.116622
-113.391816,94,7275.500382
-113.498888,95,7278.329664
-113.308445,93,7280.969592
-113.500022,95,7283.60199
-113.470272,95,7286.307854
-113.490919,95,7289.471941
-115.886134,130,7293.096829
-116.013954,131,7296.798924
-115.668782,128,7300.172416
-116.346398,134,7303.728876
-116.235164,133,7307.486335
-115.785445,129,7310.948803
-116.007108,131,7314.284835
-115.561561,127,7317.240251
-115.784197,129,7320.424232
-117.347784,146,7324.308864
-115.669817,128,7327.557154
-115.654615,128,7331.241602
-116.438264,135,7334.901229
-115.683606,128,7338.453781
-115.798322,129,7341.992391
-116.240348,133,7345.632288
-115.789582,129,7348.92677
-116.116192,132,7352.485229
-116.424286,135,7356.036405
-116.562075,136,7359.563072
-115.77551,129,7362.937073
-115.764182,129,7365.946169
-116.115748,132,7370.842032
-115.855312,130,7375.532601
-115.787478,129,7379.780007
-115.907746,130,7383.718149
-116.348436,134,7387.958774
-116.23526,133,7392.033318
-115.670152,128,7396.018219
-115.773546,129,7399.946829
-116.013164,131,7404.51861
-116.113571,132,7409.147888
-116.348879,134,7413.833297
-113.398458,94,7416.572039
-113.309118,93,7420.968184
-113.611323,96,7424.227563
-113.509739,95,7427.53228
-113.488263,95,7430.803267
-113.509361,95,7433.932726
-113.410232,94,7436.960364
-113.41691,94,7439.972087
-115.979785,131,7444.27528
-118.136259,153,7449.343303
-115.661987,128,7453.652124
-115.665489,128,7458.010302
-115.775736,129,7461.802673
-116.346427,134,7466.408542
-116.23995,133,7471.586105
-116.084312,132,7475.827097
-115.888214,130,7480.042482
-116.10217,132,7484.329796
-116.107511,132,7488.798955
-116.20413,133,7493.234969
-116.347826,134,7497.542282
-116.344287,134,7501.601154
-115.998281,131,7505.139262
-116.231531,133,7507.734218
-115.674527,128,7511.744592
-115.564759,127,7515.863562
-115.958026,131,7521.111839
-116.135452,132,7525.400069
-116.356432,134,7529.767808
-115.67498,128,7533.183444
-117.930629,151,7536.798661
-115.962523,131,7540.097367
-115.793763,129,7543.489135
-116.232614,133,7546.941851
-118.44153,156,7550.871426
-115.985473,131,7554.167374
-115.565343,127,7557.158398
-115.901132,130,7562.018512
-115.561087,127,7566.820986
-117.126463,144,7572.162112
-113.311614,93,7575.401287
-113.511788,95,7578.597825
-113.316804,93,7581.892468
-113.387614,94,7584.86564
-113.503469,95,7587.538647
-113.522533,95,7591.132885
-113.527001,95,7594.963213
-113.513247,95,7598.499695
-113.515694,95,7601.941956
-118.253465,154,7607.751692
-116.120027,132,7613.187729
-116.224495,133,7617.555521
-115.566186,127,7622.07748
-116.461147,135,7626.617905
-116.016073,131,7630.819466
-116.013789,131,7635.970608
-116.012601,131,7640.160543
-116.10484,132,7644.112312
-116.117152,132,7648.056434
-115.884271,130,7651.943599
-116.331595,134,7655.956335
-116.462511,135,7660.022671
-115.788027,129,7665.647573
-117.122461,144,7670.88959
-116.24147,133,7675.141854
-116.140757,132,7678.651547
-116.114215,132,7683.161743
-115.897247,130,7687.634806
-115.78233,129,7691.766736
-116.003138,131,7695.965411
-115.664363,128,7700.072031
-115.553209,127,7704.141568
-116.220624,133,7708.395082
-115.674674,128,7713.123505
-116.129775,132,7717.445006
-116.129817,132,7721.226189
-115.563122,127,7726.273684
-115.680971,128,7731.053829
-115.903537,130,7734.992811
-115.888401,130,7738.982758
-113.519171,95,7741.897945
-113.620754,96,7744.828867
-113.504808,95,7747.762282
-113.489533,95,7751.162712
-113.306667,93,7754.283455
-113.501295,95,7757.368329
-113.629701,96,7760.485691
-113.395484,94,7763.934648
-113.495399,95,7767.322219
-114.451655,104,7770.807663
-115.77733,129,7775.235528
-116.128113,132,7778.809983
-115.898345,130,7783.130304
-115.562489,127,7787.906358
-117.670755,149,7793.810358
-115.642746,128,7798.103618
-116.335465,134,7802.311364
-116.236522,133,7806.440768
-116.451616,135,7811.36431
-116.127849,132,7817.173816
-115.900467,130,7821.325463
-116.227555,133,7825.408928
-116.346409,134,7829.521588
-115.77836,129,7834.460638
-115.673581,128,7840.249612
-116.221461,133,7845.508574
-115.901539,130,7850.462394
-116.216485,133,7856.02631
-115.988021,131,7860.987266
-116.441702,135,7866.427692
-115.573825,127,7872.066056
-115.794194,129,7876.899062
-116.328521,134,7881.791892
-116.108612,132,7886.172693
-116.012755,131,7891.133182
-115.675736,128,7895.845872
-116.213426,133,7899.929842
-116.007312,131,7903.833808
-116.103794,132,7907.228497
-116.231558,133,7911.795238
-113.60809,96,7915.649868
-113.622722,96,7919.444397
-113.491864,95,7923.673248
-113.396671,94,7926.050535
-113.485625,95,7928.381462
-113.323603,93,7930.660804
-113.512677,95,7932.962076
-113.381338,94,7935.211343
-113.612232,96,7937.48064
-113.323426,93,7940.109714
-113.393963,94,7942.488662
-115.881461,130,7945.746549
-115.670243,128,7948.314225
-115.885944,130,7951.131958
-116.012831,131,7954.17925
-115.772365,129,7957.253463
-115.902642,130,7960.559069
-115.790181,129,7963.585641
-116.347884,134,7967.269474
-115.681219,128,7970.790826
-115.560193,127,7974.410304
-118.035024,152,7978.133531
-116.015432,131,7981.328633
-116.428422,135,7984.492978
-115.674492,128,7987.372134
-118.157214,153,7990.771431
-115.767108,129,7993.679221
-116.121018,132,7996.74209
-115.785912,129,7999.903752
-115.784314,129,8003.118462
-115.88082,130,8006.092703
-116.45603,135,8009.211693
-115.673142,128,8011.820673
-115.893355,130,8014.386913
-116.344926,134,8017.055608
-116.221122,133,8019.810031
-116.238352,133,8022.366916
-115.776539,129,8025.233775
-115.881768,130,8028.587495
-115.898251,130,8032.74035
-113.526665,95,8035.029227
-113.507012,95,8037.454076
-113.394105,94,8039.971283
-113.313414,93,8041.941683
-113.317856,93,8043.702006
-113.493655,95,8045.497286
-113.389391,94,8047.278205
-113.511167,95,8049.073422
-113.508464,95,8050.881103
-113.404622,94,8052.659575
-113.44156,94,8054.443341
-113.33017,93,8056.207048
-116.12041,132,8058.697146
-115.58167,127,8061.121032
-115.792697,129,8064.260759
-116.018058,131,8066.746782
-116.107455,132,8069.255776
-116.117193,132,8071.765412
-115.896409,130,8074.234319
-115.673902,128,8076.355633
-116.011939,131,8079.341141
-116.353443,134,8082.599853
-115.674305,128,8086.201322
-116.110173,132,8089.133048
-116.124831,132,8091.964503
-116.015521,131,8095.578428
-116.003826,131,8098.392774
-116.104764,132,8101.051862
-116.133073,132,8103.611449
-116.128991,132,8106.172003
-116.219337,133,8108.751185
-118.281407,37,8109.471959
-115.776398,129,8111.971752
-115.992882,131,8114.505182
-116.219755,133,8117.079846
-115.568051,127,8119.644125
-115.773548,129,8122.827572
-115.660347,128,8126.343708
-116.017105,131,8128.997915
-115.67765,128,8131.747003
-113.506748,95,8133.691353
-113.492554,95,8135.507932
-113.615658,96,8137.374137
-113.388103,94,8139.194944
-113.514215,95,8140.879942
-113.32473,93,8142.721136
-113.503535,95,8144.515802
-113.393061,94,8146.443975
-113.486809,95,8148.437059
-113.500945,95,8150.425151
-113.518585,95,8152.612267
-113.467804,95,8154.649458
-113.284045,93,8157.075252
-116.234879,133,8160.017193
-115.905267,130,8162.314792
-118.272924,154,8164.978951
-115.752837,129,8167.107913
-116.011255,131,8169.273449
-116.004425,131,8171.43893
-115.788606,129,8173.569064
-115.783827,129,8175.698993
-116.330593,134,8177.910154
-115.786134,129,8180.041276
-115.783793,129,8182.133062
-115.796305,129,8184.929445
-115.952675,131,8187.451866
-115.903458,130,8189.992794
-116.01205,131,8192.551591
-115.573855,127,8194.93775
-118.152999,153,8197.757424
-116.345104,134,8200.423571
-117.574189,148,8203.130695
-116.117226,132,8205.500789
-115.899539,130,8207.857983
-117.801243,150,8210.794246
-115.564855,127,8214.094814
-118.268914,154,8217.346125
-115.988389,131,8220.073069
-116.010214,131,8222.977371
-117.134013,144,8225.982786
-113.325399,93,8227.993944
-113.518817,95,8230.024516
-113.500741,95,8232.194051
-113.508245,95,8234.334979
-113.5025,95,8236.362484
-113.783273,98,8238.659151
-113.36857,94,8241.013471
-113.386295,94,8243.958634
-113.476653,95,8248.144232
-113.512336,95,8251.244406
-113.502713,95,8254.004554
-113.326371,93,8256.641043
-113.510594,95,8259.339203
-113.624419,96,8262.06064
-115.901092,130,8265.746197
-116.240627,133,8269.512079
-115.67431,128,8273.141821
-115.6814,128,8276.7623
-116.24074,133,8280.642339
-116.455368,135,8284.852696
-116.102083,132,8288.640961
-115.901498,130,8293.690738
-115.762652,129,8297.049303
-118.155714,153,8301.403031
-117.918452,151,8305.65838
-115.667755,128,8309.277783
-116.344889,134,8313.062449
-115.79064,129,8316.7042
-118.25989,154,8321.050631
-115.674284,128,8324.911738
-116.337385,134,8328.955981
-115.566418,127,8332.78302
-115.910784,130,8338.291772
-115.909402,130,8343.124087
-115.781887,129,8347.235159
-115.675564,128,8351.291478
-115.901471,130,8355.405857
-115.907248,130,8358.678921
-115.891023,130,8362.629176
-115.568582,127,8366.750961
-113.402105,94,8369.752753
-113.32773,93,8372.768197
-113.633733,96,8375.804921
-113.506449,95,8378.845567
-113.511192,95,8382.028016
-113.628683,96,8385.840364
-113.517096,95,8388.885008
-113.509198,95,8391.938336
-113.483007,95,8395.026352
-113.500053,95,8398.111507
-113.393003,94,8401.208384
-113.398122,94,8403.71735
-113.3951,94,8406.991128
-113.516924,95,8410.027611
-113.513081,95,8413.05455
-116.007008,131,8417.232455
-116.234893,133,8421.48854
-115.8894,130,8425.638304
-116.016895,131,8429.703629
-115.881599,130,8434.609226
-115.460998,126,8438.369129
-115.673262,128,8442.393256
-116.006589,131,8447.359796
-116.122498,132,8452.739979
-115.996053,131,8457.994735
-115.450987,126,8463.00091
-116.001934,131,8467.971561
-115.573832,127,8472.282551
-115.895771,130,8477.189322
-116.229446,133,8481.430521
-115.898135,130,8486.107735
-115.89213,130,8490.814849
-116.124416,132,8496.546903
-115.879555,130,8501.983554
-115.886765,130,8507.120095
-116.125836,132,8511.455029
-116.011202,131,8516.40329
-115.578922,127,8520.593993
-117.46849,147,8524.91095
-118.042811,152,8530.044593
-113.507709,95,8533.416949
-113.389867,94,8536.796513
-113.491527,95,8539.970609
-113.507619,95,8543.948609
-113.391747,94,8547.349746
-113.380383,94,8550.622182
-113.372622,94,8553.723417
-113.476938,95,8556.822273
-113.424464,94,8559.895783
-113.500502,95,8563.042372
-113.508016,95,8566.304368
-113.514211,95,8569.462017
-113.498722,95,8572.623218
-113.619408,96,8575.828144
-113.49755,95,8579.014642
-113.315904,93,8581.83373
-116.019529,131,8586.004423
-115.901217,130,8590.091412
-115.785297,129,8595.398453
-115.775402,129,8599.935944
-115.678692,128,8604.233274
-117.921922,151,8609.272864
-115.772863,129,8613.583985
-115.783779,129,8617.982109
-116.33709,134,8622.534029
-117.931305,151,8627.690866
-115.676872,128,8631.653176
-116.01231,131,8636.13019
-115.787029,129,8640.445971
-117.122003,144,8646.094326
-115.66637,128,8651.705549
-116.108432,132,8657.121282
-115.786217,129,8661.712202
-115.995706,131,8665.620868
-116.122692,132,8670.697817
-115.562178,127,8674.693819
-116.223478,133,8678.906891
-116.559707,136,8683.243288
-115.988926,131,8687.433321
-115.903133,130,8691.580123
-113.375587,94,8694.569638
-113.493628,95,8698.732618
-113.389386,94,8701.913056
-113.517356,95,8704.911869
-113.521303,95,8707.929266
-113.619053,96,8710.957076
-113.380825,94,8713.921444
-113.38487,94,8716.864777
-113.381621,94,8719.829256
-113.32972,93,8722.78663
-113.494848,95,8725.738448
-113.490855,95,8728.70006
-113.395302,94,8731.632886
-113.39004,94,8734.563354
-113.512189,95,8737.30767
-113.609402,96,8740.884598
-113.512609,95,8744.238747
-115.796766,129,8749.478337
-115.90355,130,8755.287957
-115.568242,127,8760.763347
-118.053428,152,8766.736732
-115.899831,130,8771.848176
-115.896915,130,8777.17508
-115.907862,130,8781.979153
-116.133734,132,8787.373234
-115.78505,129,8792.673772
-115.562136,127,8797.691096
-116.122438,132,8803.101304
-117.229259,145,8809.82808
-115.892235,130,8815.013441
-116.01357,131,8820.523306
-115.992678,131,8825.761486
-116.364848,134,8831.014522
-115.555621,127,8836.228325
-115.549616,127,8841.651128
-117.342704,146,8847.335109
-115.790153,129,8851.72805
-117.133239,144,8856.53551
-115.671785,128,8860.886272
-115.777892,129,8865.345038
-113.396917,94,8869.321081
-113.506154,95,8872.827705
-113.395614,94,8875.83856
-113.505858,95,8878.887559
-113.393878,94,8881.895547
-113.319778,93,8884.870862
-113.394988,94,8887.875276
-113.522756,95,8890.920163
-113.285235,93,8893.834728
-113.320869,93,8896.163956
-113.401998,94,8898.753434
-113.515915,95,8901.06131
-113.508143,95,8904.563576
-113.508709,95,8908.257396
-113.564927,96,8911.691635
-113.501483,95,8915.908734
-113.396511,94,8919.59314
-113.516386,95,8923.243828
-115.673432,128,8927.92589
-116.225182,133,8931.821381
-117.573483,148,8937.808681
-116.01411,131,8942.468032
-116.339668,134,8947.247024
-115.89883,130,8951.866692
-115.899264,130,8956.596201
-115.772629,129,8960.76935
-115.567182,127,8965.492633
-115.561097,127,8971.4828
-116.346444,134,8977.96841
-115.677164,128,8984.446547
-115.563736,127,8990.396356
-116.2447,133,8995.703966
-115.898658,130,9000.856495
-116.099249,132,9006.2911
-115.688298,128,9011.680426
-116.012631,131,9017.215715
-115.886876,130,9021.224809
-116.099926,132,9025.227124
-115.55875,127,9029.083424
-117.132042,144,9034.72753
-113.625187,96,9038.596843
-113.494878,95,9041.816762
-113.325503,93,9044.827497
-113.583996,96,9047.992368
-113.51571,95,9051.253691
-113.391759,94,9055.171446
-114.193959,101,9059.47529
-113.518299,95,9063.272249
-113.626738,96,9067.208858
-113.51144,95,9071.209015
-113.510676,95,9074.637369
-113.509886,95,9077.779606
-113.322349,93,9080.507993
-113.63721,96,9083.496684
-113.503476,95,9087.182353
-113.394476,94,9090.87314
-113.380493,94,9094.223382
-113.516069,95,9097.403523
-113.503155,95,9100.408307
-116.127662,132,9104.505218
-115.914363,130,9108.564907
-116.00634,131,9112.939288
-115.789189,129,9117.455008
-115.893945,130,9121.221392
-115.879953,130,9124.569235
-115.668336,128,9128.243291
-115.468563,126,9131.819644
-115.766446,129,9136.052424
-116.228927,133,9140.058527
-116.33595,134,9144.060272
-115.675813,128,9147.922953
-116.336588,134,9151.85254
-116.079059,132,9155.199406
-116.240466,133,9159.114635
-116.449897,135,9162.636963
-116.449667,135,9165.716136
-115.893735,130,9168.68126
-117.930407,151,9172.128307
-115.562247,127,9175.88086
-115.682291,128,9179.424641
-113.392375,94,9182.639153
-113.508457,95,9185.923369
-113.324728,93,9188.936824
-113.494218,95,9192.01042
-113.505304,95,9195.087941
-113.472794,95,9198.318824
-113.597286,96,9202.160314
-113.392296,94,9205.621103
-113.495197,95,9209.114344
-113.326493,93,9212.580767
-114.099982,100,9216.097802
-113.633119,96,9220.265747
-113.516981,95,9223.688907
-113.626133,96,9227.193825
-113.393813,94,9231.39303
-113.31256,93,9235.78461
-113.632136,96,9240.087486
-113.405683,94,9243.660869
-113.399982,94,9247.181763
-113.607654,96,9250.824641
-115.800519,129,9255.96873
-115.675852,128,9261.21271
-116.114763,132,9265.775579
-115.786132,129,9270.235353
-117.568605,148,9275.36408
-115.904805,130,9279.768375
-116.346949,134,9284.872618
-118.148667,153,9290.744848
-116.456349,135,9295.804928
-115.783023,129,9300.613842
-116.342871,134,9305.593804
-115.898012,130,9310.475559
-115.781196,129,9315.309046
-116.109388,132,9320.267325
-116.439753,135,9325.392141
-116.126604,132,9330.392575
-118.147258,153,9336.316704
-118.151517,153,9343.085867
-116.340269,134,9349.242155
-115.670515,128,9354.96161
-113.394598,94,9359.447418
-113.52028,95,9363.364974
-113.610393,96,9366.996258
-113.479307,95,9370.592877
-113.605761,96,9374.155268
-113.388699,94,9377.632609
-113.519689,95,9381.152117
-113.395358,94,9384.628136
-113.511765,95,9388.149595
-113.390637,94,9391.640045
-113.393884,94,9395.15823
-113.5105,95,9399.541758
-113.509851,95,9404.257511
-113.499178,95,9408.694049
-113.616593,96,9412.689246
-113.398041,94,9415.961537
-113.498191,95,9419.675946
-113.476782,95,9423.653851
-113.50544,95,9427.696782
-113.389261,94,9431.619336
-113.398906,94,9435.253481
-116.124025,132,9440.121055
-115.856513,130,9444.576152
-116.130276,132,9450.433348
-115.56385,127,9455.570658
-116.245184,133,9460.268895
-115.905215,130,9465.978199
-115.655866,128,9472.03502
-116.34062,134,9478.1485
-116.333413,134,9484.233208
-116.331696,134,9489.078742
-116.239174,133,9493.76773
-116.010995,131,9498.529778
-116.132141,132,9504.150422
-116.017887,131,9510.141633
-116.221116,133,9514.588542
-116.457928,135,9519.114606
-115.791418,129,9524.018413
-117.237758,145,9530.510948
-115.680768,128,9535.346655
-113.502387,95,9538.75215
-113.52435,95,9542.460661
-113.61503,96,9546.172832
-113.427505,94,9550.370259
-113.990899,99,9554.783012
-113.39926,94,9559.246475
-113.51422,95,9563.828201
-113.301699,93,9567.775955
-113.330735,93,9571.244642
-113.501213,95,9574.87774
-113.517824,95,9578.733046
-113.621914,96,9581.778599
-113.586019,96,9585.512013
-113.582107,96,9588.764621
-113.624079,96,9592.009604
-113.616251,96,9595.696634
-113.51108,95,9599.042104
-113.511892,95,9602.701927
-113.384755,94,9606.539606
-113.611545,96,9610.409364
-113.51306,95,9614.284747
-113.513383,95,9618.328434
-115.777203,129,9623.91067
-115.660576,128,9629.32282
-116.011174,131,9634.34706
-115.987395,131,9639.558512
-115.998206,131,9645.170314
-118.768109,38,9646.985663
-115.676131,128,9652.852719
-115.775943,129,9658.733452
-116.232981,133,9664.700597
-116.352371,134,9671.256274
-116.217796,133,9677.961116
-116.108905,132,9684.672235
-115.563372,127,9690.911914
-115.667712,128,9694.369786
-116.124204,132,9697.903193
-115.962583,131,9702.191604
-115.782691,129,9706.431424
-116.33362,134,9711.735402
-113.387744,94,9714.671439
-113.319423,93,9717.754251
-113.502324,95,9720.949345
-113.520455,95,9723.928182
-113.507523,95,9726.929042
-113.390686,94,9729.925927
-113.32899,93,9732.623692
-113.622375,96,9735.349316
-113.615929,96,9738.226144
-113.509731,95,9740.959151
-113.497573,95,9744.072834
-113.488218,95,9747.133661
-113.508161,95,9750.269818
-113.617783,96,9753.515775
-113.502572,95,9757.338435
-113.633076,96,9760.361773
-113.50033,95,9763.250508
-113.626298,96,9766.424752
-113.507748,95,9769.326114
-113.499515,95,9772.547266
-113.601757,96,9775.618979
-113.325197,93,9778.997001
-113.390255,94,9782.571445
-115.985845,131,9787.321884
-116.19706,133,9791.29933
-115.791582,129,9794.584372
-115.884503,130,9798.008039
-116.180158,133,9801.053224
-117.819196,150,9805.272524
-116.100609,132,9807.962971
-116.222528,133,9810.971622
-115.553367,127,9813.921403
-117.568673,148,9818.394258
-117.233374,145,9823.794461
-118.289528,37,9824.949704
-116.245892,133,9828.938882
-116.01316,131,9833.543288
-116.008859,131,9839.06907
-116.113257,132,9844.44157
-116.345286,134,9850.657993
-113.508776,95,9854.023171
-113.508821,95,9857.29462
-113.388889,94,9861.00991
-113.504473,95,9864.407369
-113.493616,95,9867.680205
-114.096762,100,9871.117175
-113.39605,94,9874.35461
-113.380796,94,9877.572562
-113.397569,94,9880.805307
-113.607355,96,9883.861936
-113.613921,96,9887.703561
-113.327807,93,9891.17282
-113.622138,96,9894.822608
-113.327142,93,9898.351858
-113.318968,93,9902.053754
-113.615862,96,9906.691988
-113.517824,95,9911.388732
-113.501087,95,9914.558986
-113.499549,95,9918.450501
-113.505118,95,9922.529163
-113.383994,94,9926.506372
-113.393387,94,9930.401834
-113.615797,96,9934.761223
-113.503709,95,9938.31784
-115.568863,127,9941.673273
-115.56172,127,9945.194076
-115.892399,130,9949.338314
-115.67639,128,9954.215145
-115.901162,130,9959.142934
-116.427545,135,9963.836852
-115.676942,128,9968.810202
-115.888822,130,9972.968779
-117.932596,151,9975.03201
-116.336051,134,9976.809352
-116.454609,135,9978.654411
-116.13121,132,9980.444694
-115.790915,129,9982.171994
-118.249726,154,9984.142942
-116.241277,133,9988.524627
-115.665136,128,9992.951992
-113.518175,95,9997.452845
-114.076417,100,10000.063449
-113.508949,95,10003.466042
-113.492173,95,10006.592607
-113.505133,95,10009.709295
-113.615005,96,10012.790807
-113.517116,95,10015.629877
-113.385111,94,10018.408991
-113.6247,96,10021.250064
-113.398492,94,10024.03088
-113.394912,94,10026.807607
-113.513153,95,10029.617523
-113.506879,95,10032.428085
-113.520513,95,10035.242432
-113.504674,95,10037.995086
-113.310971,93,10040.748912
-113.505816,95,10043.404841
-113.514911,95,10044.662595
-113.305011,93,10045.814147
-113.439383,94,10047.024178
-114.102569,100,10048.328335
-113.512153,95,10049.555148
-113.613513,96,10052.513554
-113.39757,94,10056.033659
-113.6277,96,10059.354148
-115.988109,131,10064.975082
-115.997745,131,10070.501659
-115.563089,127,10075.859855
